t,Cell_Voltage_128,Cell_Voltage_127,Cell_Voltage_126,Cell_Voltage_125,Cell_Voltage_124,Cell_Voltage_123,Cell_Voltage_122,Cell_Voltage_121
1751195989.475600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.528200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.580550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.633100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.685700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.727000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.779400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.831900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.884200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.925500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.978100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.030450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.083050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.135600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.176900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.229300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.281750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.334350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.375650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.428200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.480550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.533100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.585650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.626950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.679300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.731800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.784400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.825650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.878200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.930550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.983050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.035600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.076850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.129250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.181750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.234300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.275600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.328150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.380550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.433000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.485650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.526900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.579300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.631750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.684350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.725600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.778150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.830550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.883050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.935600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.976850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.029250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.081750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.134300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.175550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.228150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.280500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.333000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.385600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.426900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.479250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.531750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.584300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.625600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.678150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.730550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.783000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.835600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.876850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.929250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.981700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.034250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.075600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.128150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.180550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.233000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.285600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.326850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.379250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.431750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.484300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.525550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.578150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.630500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.683000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.735550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.776800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.829200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.881650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.934250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.975500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.028100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.080450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.132950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.185500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.226750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.279150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.331600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.384200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.425450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.478050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.530400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.583000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.635550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.676800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.729200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.781700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.834250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.875550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.928150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.980450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.032950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.085500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.126800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.179200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.231700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.284250,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000,3.860000,3.860000
1751195995.325500,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.378100,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.430450,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.482950,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.535500,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.576800,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.629200,3.860000,3.850000,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000
1751195995.681650,3.860000,3.850000,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000
1751195995.734200,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.775500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.828050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.880400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.932900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.985450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.026700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.079050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.131550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.184100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.225350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.277900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.330300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.382850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.435450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.476700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.529100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.581550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.634100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.675400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.727950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.780350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.832950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.885550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.926800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.979150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.031650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.084200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.125500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.178050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.230400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.282850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.335450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.376700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.429100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.481550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.534100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.575400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.628000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.680350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.732950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.785500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.826750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.879150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.931600,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.984150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.025450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.078000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.130350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.182800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.235350,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195998.276650,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195998.329050,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195998.381550,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.840000
1751195998.434100,3.850000,3.840000,3.840000,3.840000,3.850000,3.850000,3.840000,3.840000
1751195998.475350,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.527950,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.580300,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.632800,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.685400,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.726700,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.779100,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.831550,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.830000
1751195998.884150,3.840000,3.830000,3.830000,3.830000,3.840000,3.840000,3.830000,3.830000
1751195998.925450,3.840000,3.830000,3.830000,3.830000,3.840000,3.840000,3.830000,3.830000
1751195998.978000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.030350,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.082800,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.135400,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.176750,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.229150,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.281600,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.333950,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751195999.375250,3.830000,3.820000,3.830000,3.820000,3.830000,3.830000,3.830000,3.820000
1751195999.427850,3.830000,3.820000,3.830000,3.820000,3.830000,3.830000,3.820000,3.820000
1751195999.480200,3.830000,3.820000,3.820000,3.820000,3.830000,3.830000,3.820000,3.820000
1751195999.532800,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.585400,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.626700,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.679050,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.731550,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.784150,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.825450,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.878100,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.810000
1751195999.930450,3.820000,3.810000,3.820000,3.810000,3.820000,3.820000,3.820000,3.810000
1751195999.983000,3.820000,3.810000,3.810000,3.810000,3.820000,3.820000,3.810000,3.810000
1751196000.035450,3.820000,3.810000,3.810000,3.810000,3.820000,3.820000,3.810000,3.810000
1751196000.076800,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.129400,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.182000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.234700,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.276100,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.381250,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.434100,3.810000,3.800000,3.810000,3.800000,3.810000,3.810000,3.810000,3.800000
1751196000.475600,3.810000,3.800000,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000
1751196000.528150,3.810000,3.800000,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000
1751196000.580750,3.810000,3.800000,3.800000,3.800000,3.810000,3.810000,3.800000,3.800000
1751196000.633600,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751196000.686500,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751196000.728050,3.800000,3.790000,3.790000,3.790000,3.800000,3.800000,3.790000,3.790000
1751196000.780750,3.790000,3.780000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196000.833700,3.790000,3.780000,3.790000,3.780000,3.790000,3.790000,3.790000,3.780000
1751196000.886650,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751196000.928150,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751196000.980850,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.780000,3.770000
1751196001.033800,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.086750,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.128400,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.181100,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.234050,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751196001.275650,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.328500,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751196001.381250,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751196001.434200,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751196001.475650,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751196001.528500,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751196001.581250,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751196001.634200,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.760000,3.760000
1751196001.675650,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.728450,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751196001.781200,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751196001.834150,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196001.875550,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196001.928250,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751196001.980850,3.810000,3.800000,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000
1751196002.033600,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.086250,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.127600,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.180100,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751196002.232750,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751196002.285300,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.830000
1751196002.326550,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.830000,3.830000
1751196002.378950,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.431450,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.484050,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.525350,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.577900,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.630250,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.682850,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.735250,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.776500,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.828950,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.881400,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.934000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.850000,3.850000
1751196002.986550,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.027700,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.080050,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.132650,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.185250,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.226550,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.278900,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.331350,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.383950,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.436500,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.477700,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.530100,3.870000,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000
1751196003.582650,3.870000,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000
1751196003.635200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.676500,3.870000,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000
1751196003.728900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751196003.781350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.833900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.886500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.927650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
