t,Cell_Voltage_024,Cell_Voltage_023,Cell_Voltage_022,Cell_Voltage_021,Cell_Voltage_020,Cell_Voltage_019,Cell_Voltage_018,Cell_Voltage_017
1751195535.517950,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.570450,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.622900,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.675500,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.716700,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.769200,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.821700,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.874250,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.915550,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195535.968000,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.020500,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.072950,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.125500,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.166750,4.020000,4.030000,4.030000,4.030000,4.030000,4.020000,4.030000,4.030000
1751195536.219200,4.020000,4.030000,4.030000,4.030000,4.030000,4.020000,4.030000,4.030000
1751195536.271650,4.020000,4.030000,4.030000,4.030000,4.020000,4.020000,4.030000,4.030000
1751195536.324250,4.020000,4.030000,4.030000,4.030000,4.020000,4.020000,4.030000,4.030000
1751195536.365550,4.020000,4.030000,4.030000,4.030000,4.020000,4.020000,4.030000,4.020000
1751195536.418050,4.020000,4.030000,4.030000,4.030000,4.020000,4.020000,4.030000,4.030000
1751195536.523050,4.020000,4.030000,4.030000,4.030000,4.020000,4.020000,4.030000,4.020000
1751195536.575600,4.020000,4.030000,4.030000,4.030000,4.020000,4.020000,4.030000,4.020000
1751195536.616850,4.020000,4.030000,4.030000,4.030000,4.020000,4.020000,4.030000,4.020000
1751195536.669300,4.020000,4.030000,4.030000,4.030000,4.020000,4.020000,4.030000,4.020000
1751195536.721750,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.030000,4.020000
1751195536.774300,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.030000,4.020000
1751195536.815600,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.030000,4.020000
1751195536.868150,4.020000,4.030000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.972950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.025500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.066700,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.119150,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.171700,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.224250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.265550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.318100,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.423050,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.475450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.516650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.569100,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.621600,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.674200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.715500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.767950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.820450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.872900,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.925500,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.966750,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.019200,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.071700,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.124300,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.165600,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.218100,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.323050,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.375400,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.416650,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.469100,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.521450,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.574050,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.615350,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.667800,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.720300,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.772800,4.010000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000,4.020000
1751195538.825400,4.010000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000,4.020000
1751195538.866600,4.010000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000,4.020000
1751195538.919050,4.010000,4.020000,4.020000,4.020000,4.010000,4.010000,4.020000,4.010000
1751195538.971400,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.024000,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.065300,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.117800,4.010000,4.020000,4.020000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.170300,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.222800,4.010000,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.275350,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.316550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.369000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.421400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.473950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.515250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.567700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.620200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.672650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.725250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.766500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.819050,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.871400,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.924000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.965250,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.017750,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.070200,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.122700,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.175300,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.216450,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.269000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.321400,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.374000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.415300,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.467750,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.520250,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.572700,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.625250,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.666500,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.719050,4.000000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195540.771600,4.000000,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000
1751195540.824150,4.000000,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000,4.010000
1751195540.865450,4.000000,4.010000,4.010000,4.010000,4.000000,4.000000,4.010000,4.010000
1751195540.917900,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,4.010000
1751195540.970400,4.000000,4.010000,4.010000,4.000000,4.000000,4.000000,4.010000,4.000000
1751195541.022850,4.000000,4.010000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000
1751195541.075450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000
1751195541.116650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.010000,4.000000
1751195541.169050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.221600,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.274150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.315450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.367900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.420400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.472850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.525450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.566650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.619100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.671650,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.724200,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.765450,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.817950,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.922900,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.975450,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.016650,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.069150,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.121650,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.174200,3.990000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.215550,3.990000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195542.268000,3.990000,4.000000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000
1751195542.372750,3.990000,4.000000,4.000000,3.990000,3.990000,4.000000,4.000000,4.000000
1751195542.425350,3.990000,4.000000,4.000000,3.990000,3.990000,3.990000,4.000000,3.990000
1751195542.466600,3.990000,3.990000,4.000000,3.990000,3.990000,3.990000,4.000000,3.990000
1751195542.519050,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.571550,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.624150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.665450,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.717950,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.822950,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.875500,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.916700,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.969200,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195543.021550,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195543.074150,3.980000,3.990000,3.990000,3.990000,3.980000,3.990000,3.990000,3.990000
1751195543.115400,3.980000,3.990000,3.990000,3.980000,3.980000,3.990000,3.990000,3.990000
1751195543.167900,3.980000,3.990000,3.990000,3.980000,3.980000,3.980000,3.990000,3.990000
1751195543.220350,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.990000,3.980000
1751195543.272850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.325400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.366600,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.419050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.471550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.524150,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.565450,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.617900,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.722900,3.970000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.775500,3.970000,3.980000,3.980000,3.980000,3.970000,3.980000,3.980000,3.980000
1751195543.816700,3.970000,3.980000,3.980000,3.970000,3.970000,3.980000,3.980000,3.980000
1751195543.869150,3.970000,3.980000,3.980000,3.970000,3.970000,3.970000,3.980000,3.980000
1751195543.921550,3.970000,3.970000,3.980000,3.970000,3.970000,3.970000,3.980000,3.970000
1751195543.973950,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.015250,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.067800,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.120250,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.172750,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.225350,3.960000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.266550,3.960000,3.970000,3.970000,3.970000,3.960000,3.970000,3.970000,3.970000
1751195544.319050,3.960000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195544.371600,3.960000,3.970000,3.970000,3.960000,3.960000,3.970000,3.970000,3.970000
1751195544.424150,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.465500,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.517950,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.622750,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.675350,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.716550,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.769000,3.950000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195544.821550,3.950000,3.960000,3.960000,3.950000,3.950000,3.960000,3.960000,3.960000
1751195544.874150,3.950000,3.960000,3.960000,3.950000,3.950000,3.950000,3.960000,3.960000
1751195544.915500,3.950000,3.950000,3.960000,3.950000,3.950000,3.950000,3.960000,3.960000
1751195544.968150,3.940000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195545.020650,3.940000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195545.073300,3.940000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195545.126000,3.940000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195545.167300,3.940000,3.950000,3.950000,3.950000,3.940000,3.950000,3.950000,3.950000
1751195545.219900,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.272550,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.325250,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.366600,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000
1751195545.419150,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000,3.940000,3.940000
1751195545.471650,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.940000,3.940000
1751195545.524150,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.565350,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000
1751195545.617850,3.920000,3.930000,3.930000,3.930000,3.920000,3.930000,3.930000,3.930000
1751195545.722700,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000,3.930000,3.930000
1751195545.775300,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.816550,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.930000,3.930000
1751195545.869000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.921550,3.910000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195545.973900,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195546.026500,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195546.067700,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195546.120200,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000,3.920000,3.920000
1751195546.172700,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.225250,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.266450,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.318950,3.900000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.371450,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.424050,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.465350,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000,3.910000,3.910000
1751195546.517800,3.890000,3.900000,3.910000,3.900000,3.900000,3.900000,3.910000,3.910000
1751195546.622750,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
