t,Cell_Voltage_136,Cell_Voltage_135,Cell_Voltage_134,Cell_Voltage_133,Cell_Voltage_132,Cell_Voltage_131,Cell_Voltage_130,Cell_Voltage_129
1751195535.521050,4.010000,4.010000,4.010000,4.000000,4.010000,4.020000,4.010000,4.030000
1751195535.573550,4.010000,4.010000,4.010000,4.000000,4.010000,4.020000,4.010000,4.030000
1751195535.626100,4.010000,4.010000,4.010000,4.000000,4.010000,4.020000,4.010000,4.030000
1751195535.678700,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195535.719900,4.010000,4.010000,4.010000,4.000000,4.010000,4.020000,4.010000,4.030000
1751195535.772250,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195535.824850,4.010000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195535.877400,4.010000,4.010000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195535.918650,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195535.971050,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195536.023550,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195536.076100,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195536.128700,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195536.169900,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.010000,4.030000
1751195536.222250,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.000000,4.030000
1751195536.274850,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.000000,4.030000
1751195536.327400,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.000000,4.030000
1751195536.368750,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.000000,4.030000
1751195536.421150,4.000000,4.000000,4.010000,4.000000,4.010000,4.010000,4.000000,4.030000
1751195536.473650,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.030000
1751195536.526200,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.578800,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.620000,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.672400,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.724900,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.777500,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.818800,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.871200,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.923700,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195536.976050,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.028700,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.069900,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.122200,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.174850,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.227450,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.268750,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.321150,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.373650,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.426200,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.478600,4.000000,4.000000,4.000000,4.000000,4.010000,4.010000,4.000000,4.020000
1751195537.519800,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.572150,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.624800,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.677350,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.718650,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.771050,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.823500,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.876100,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.928700,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195537.969900,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195538.022300,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195538.074850,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195538.127450,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195538.168750,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195538.221150,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195538.273600,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195538.326200,4.000000,4.000000,4.000000,3.990000,4.010000,4.010000,4.000000,4.020000
1751195538.378550,4.000000,4.000000,4.000000,3.990000,4.000000,4.010000,4.000000,4.020000
1751195538.419800,4.000000,4.000000,4.000000,3.990000,4.000000,4.010000,4.000000,4.020000
1751195538.472150,4.000000,4.000000,4.000000,3.990000,4.000000,4.010000,4.000000,4.020000
1751195538.524650,4.000000,4.000000,4.000000,3.990000,4.000000,4.010000,4.000000,4.020000
1751195538.577200,4.000000,4.000000,4.000000,3.990000,4.000000,4.010000,4.000000,4.020000
1751195538.618500,3.990000,4.000000,4.000000,3.990000,4.000000,4.000000,4.000000,4.020000
1751195538.670850,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,4.000000,4.020000
1751195538.723400,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,4.000000,4.020000
1751195538.775950,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,3.990000,4.020000
1751195538.828500,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,3.990000,4.020000
1751195538.869750,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,3.990000,4.020000
1751195538.922100,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,3.990000,4.020000
1751195538.974600,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,3.990000,4.020000
1751195539.027150,3.990000,3.990000,4.000000,3.990000,4.000000,4.000000,3.990000,4.020000
1751195539.068500,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.020000
1751195539.120900,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.020000
1751195539.173350,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.225950,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.278500,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.319700,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.372050,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.424550,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.477150,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.518450,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.570750,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.623250,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.675800,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.728400,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195539.769600,3.990000,3.990000,3.990000,3.990000,4.000000,4.000000,3.990000,4.010000
1751195539.822100,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195539.874550,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195539.927100,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195539.968400,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195540.020800,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195540.073250,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195540.125850,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195540.178450,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195540.219650,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195540.272100,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195540.324600,3.990000,3.990000,3.990000,3.980000,4.000000,4.000000,3.990000,4.010000
1751195540.377150,3.990000,3.990000,3.990000,3.980000,3.990000,4.000000,3.990000,4.010000
1751195540.418450,3.990000,3.990000,3.990000,3.980000,3.990000,4.000000,3.990000,4.010000
1751195540.470850,3.990000,3.990000,3.990000,3.980000,3.990000,4.000000,3.990000,4.010000
1751195540.523300,3.990000,3.990000,3.990000,3.980000,3.990000,4.000000,3.990000,4.010000
1751195540.575850,3.980000,3.990000,3.990000,3.980000,3.990000,4.000000,3.990000,4.010000
1751195540.628450,3.980000,3.990000,3.990000,3.980000,3.990000,4.000000,3.990000,4.010000
1751195540.669650,3.980000,3.980000,3.990000,3.980000,3.990000,3.990000,3.990000,4.010000
1751195540.722150,3.980000,3.980000,3.990000,3.980000,3.990000,3.990000,3.990000,4.010000
1751195540.774700,3.980000,3.980000,3.990000,3.980000,3.990000,3.990000,3.990000,4.010000
1751195540.827300,3.980000,3.980000,3.990000,3.980000,3.990000,3.990000,3.990000,4.010000
1751195540.868600,3.980000,3.980000,3.990000,3.980000,3.990000,3.990000,3.980000,4.010000
1751195540.921000,3.980000,3.980000,3.990000,3.980000,3.990000,3.990000,3.980000,4.010000
1751195540.973450,3.980000,3.980000,3.990000,3.980000,3.990000,3.990000,3.980000,4.010000
1751195541.026000,3.980000,3.980000,3.990000,3.980000,3.990000,3.990000,3.980000,4.010000
1751195541.078600,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.119800,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.172150,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.224750,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.277300,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.318600,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.370950,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.423450,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.476050,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.528600,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.569800,3.980000,3.980000,3.980000,3.980000,3.990000,3.990000,3.980000,4.000000
1751195541.622200,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195541.674750,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195541.727350,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195541.768650,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195541.821000,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195541.873450,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195541.926050,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195541.978650,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195542.019800,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195542.072200,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195542.124800,3.980000,3.980000,3.980000,3.970000,3.990000,3.990000,3.980000,4.000000
1751195542.177400,3.980000,3.980000,3.980000,3.970000,3.980000,3.990000,3.980000,4.000000
1751195542.218700,3.970000,3.980000,3.980000,3.970000,3.980000,3.990000,3.980000,4.000000
1751195542.271100,3.970000,3.980000,3.980000,3.970000,3.980000,3.990000,3.980000,4.000000
1751195542.323550,3.970000,3.970000,3.980000,3.970000,3.980000,3.980000,3.980000,4.000000
1751195542.375950,3.970000,3.970000,3.980000,3.970000,3.980000,3.980000,3.980000,4.000000
1751195542.428550,3.970000,3.970000,3.980000,3.970000,3.980000,3.980000,3.970000,4.000000
1751195542.469750,3.970000,3.970000,3.980000,3.970000,3.980000,3.980000,3.970000,4.000000
1751195542.522150,3.970000,3.970000,3.980000,3.970000,3.980000,3.980000,3.970000,4.000000
1751195542.574750,3.970000,3.970000,3.970000,3.970000,3.980000,3.980000,3.970000,3.990000
1751195542.627300,3.970000,3.970000,3.970000,3.970000,3.980000,3.980000,3.970000,3.990000
1751195542.668600,3.970000,3.970000,3.970000,3.970000,3.980000,3.980000,3.970000,3.990000
1751195542.721000,3.970000,3.970000,3.970000,3.960000,3.980000,3.980000,3.970000,3.990000
1751195542.773500,3.970000,3.970000,3.970000,3.960000,3.980000,3.980000,3.970000,3.990000
1751195542.826100,3.970000,3.970000,3.970000,3.960000,3.980000,3.980000,3.970000,3.990000
1751195542.878650,3.970000,3.970000,3.970000,3.960000,3.980000,3.980000,3.970000,3.990000
1751195542.919850,3.970000,3.970000,3.970000,3.960000,3.980000,3.980000,3.970000,3.990000
1751195542.972250,3.970000,3.970000,3.970000,3.960000,3.980000,3.980000,3.970000,3.990000
1751195543.024700,3.970000,3.970000,3.970000,3.960000,3.970000,3.980000,3.970000,3.990000
1751195543.077300,3.960000,3.960000,3.970000,3.960000,3.970000,3.970000,3.970000,3.990000
1751195543.118600,3.960000,3.960000,3.970000,3.960000,3.970000,3.970000,3.970000,3.990000
1751195543.170950,3.960000,3.960000,3.970000,3.960000,3.970000,3.970000,3.960000,3.990000
1751195543.223400,3.960000,3.960000,3.970000,3.960000,3.970000,3.970000,3.960000,3.990000
1751195543.275950,3.960000,3.960000,3.970000,3.960000,3.970000,3.970000,3.960000,3.990000
1751195543.328600,3.960000,3.960000,3.970000,3.960000,3.970000,3.970000,3.960000,3.990000
1751195543.369750,3.960000,3.960000,3.970000,3.960000,3.970000,3.970000,3.960000,3.980000
1751195543.422100,3.960000,3.960000,3.960000,3.960000,3.970000,3.970000,3.960000,3.980000
1751195543.474750,3.960000,3.960000,3.960000,3.950000,3.970000,3.970000,3.960000,3.980000
1751195543.527300,3.960000,3.960000,3.960000,3.950000,3.970000,3.970000,3.960000,3.980000
1751195543.568600,3.960000,3.960000,3.960000,3.950000,3.970000,3.970000,3.960000,3.980000
1751195543.620950,3.960000,3.960000,3.960000,3.950000,3.970000,3.970000,3.960000,3.980000
1751195543.673500,3.960000,3.960000,3.960000,3.950000,3.970000,3.970000,3.960000,3.980000
1751195543.726050,3.960000,3.960000,3.960000,3.950000,3.960000,3.970000,3.960000,3.980000
1751195543.778650,3.950000,3.960000,3.960000,3.950000,3.960000,3.970000,3.960000,3.980000
1751195543.819850,3.950000,3.960000,3.960000,3.950000,3.960000,3.970000,3.960000,3.980000
1751195543.872250,3.950000,3.950000,3.960000,3.950000,3.960000,3.960000,3.960000,3.980000
1751195543.924750,3.950000,3.950000,3.960000,3.950000,3.960000,3.960000,3.950000,3.980000
1751195543.977100,3.950000,3.950000,3.960000,3.950000,3.960000,3.960000,3.950000,3.970000
1751195544.018450,3.950000,3.950000,3.950000,3.950000,3.960000,3.960000,3.950000,3.970000
1751195544.070850,3.950000,3.950000,3.950000,3.940000,3.960000,3.960000,3.950000,3.970000
1751195544.123300,3.950000,3.950000,3.950000,3.940000,3.960000,3.960000,3.950000,3.970000
1751195544.175950,3.950000,3.950000,3.950000,3.940000,3.950000,3.960000,3.950000,3.970000
1751195544.228550,3.950000,3.950000,3.950000,3.940000,3.950000,3.960000,3.950000,3.970000
1751195544.269750,3.940000,3.950000,3.950000,3.940000,3.950000,3.960000,3.950000,3.970000
1751195544.322100,3.940000,3.950000,3.950000,3.940000,3.950000,3.960000,3.950000,3.970000
1751195544.374750,3.940000,3.950000,3.950000,3.940000,3.950000,3.960000,3.950000,3.970000
1751195544.427350,3.940000,3.940000,3.950000,3.930000,3.950000,3.950000,3.940000,3.970000
1751195544.468650,3.940000,3.940000,3.950000,3.930000,3.950000,3.950000,3.940000,3.970000
1751195544.521050,3.940000,3.940000,3.940000,3.930000,3.950000,3.950000,3.940000,3.960000
1751195544.573550,3.940000,3.940000,3.940000,3.930000,3.950000,3.950000,3.940000,3.960000
1751195544.625900,3.940000,3.940000,3.940000,3.930000,3.940000,3.950000,3.940000,3.960000
1751195544.678500,3.940000,3.940000,3.940000,3.930000,3.940000,3.950000,3.940000,3.960000
1751195544.719700,3.930000,3.940000,3.940000,3.930000,3.940000,3.950000,3.940000,3.960000
1751195544.772100,3.930000,3.940000,3.940000,3.930000,3.940000,3.950000,3.940000,3.960000
1751195544.824700,3.930000,3.940000,3.940000,3.930000,3.940000,3.950000,3.940000,3.960000
1751195544.877300,3.930000,3.930000,3.940000,3.930000,3.940000,3.940000,3.940000,3.960000
1751195544.918700,3.930000,3.930000,3.940000,3.930000,3.940000,3.940000,3.940000,3.960000
1751195544.971300,3.930000,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.960000
1751195545.023850,3.930000,3.930000,3.940000,3.920000,3.940000,3.940000,3.930000,3.960000
1751195545.076550,3.930000,3.930000,3.930000,3.920000,3.930000,3.940000,3.930000,3.950000
1751195545.129250,3.930000,3.930000,3.930000,3.920000,3.930000,3.940000,3.930000,3.950000
1751195545.223050,3.920000,3.920000,3.930000,3.910000,3.930000,3.930000,3.920000,3.950000
1751195545.275750,3.920000,3.920000,3.930000,3.920000,3.930000,3.930000,3.920000,3.950000
1751195545.328500,3.920000,3.920000,3.930000,3.910000,3.930000,3.930000,3.920000,3.940000
1751195545.369800,3.910000,3.920000,3.920000,3.910000,3.920000,3.930000,3.920000,3.940000
1751195545.422300,3.910000,3.910000,3.920000,3.910000,3.920000,3.930000,3.920000,3.940000
1751195545.474900,3.910000,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.940000
1751195545.527350,3.910000,3.910000,3.920000,3.900000,3.920000,3.920000,3.910000,3.940000
1751195545.568500,3.900000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195545.620950,3.900000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195545.673450,3.900000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195545.725850,3.900000,3.910000,3.910000,3.900000,3.910000,3.920000,3.910000,3.930000
1751195545.778450,3.900000,3.900000,3.910000,3.890000,3.910000,3.910000,3.900000,3.930000
1751195545.819750,3.900000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.930000
1751195545.872100,3.900000,3.900000,3.910000,3.890000,3.910000,3.910000,3.900000,3.930000
1751195545.924700,3.900000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195545.977100,3.900000,3.900000,3.910000,3.890000,3.910000,3.910000,3.900000,3.930000
1751195546.029650,3.890000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195546.070800,3.890000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
1751195546.123250,3.890000,3.900000,3.900000,3.890000,3.900000,3.910000,3.900000,3.920000
