t,Cell_Voltage_032,Cell_Voltage_031,Cell_Voltage_030,Cell_Voltage_029,Cell_Voltage_028,Cell_Voltage_027,Cell_Voltage_026,Cell_Voltage_025
1751195536.271900,4.030000,4.020000,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.324500,4.030000,4.030000,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.365800,4.030000,4.020000,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.418250,4.030000,4.020000,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.470700,4.030000,4.020000,4.020000,4.030000,4.030000,4.030000,4.030000,4.030000
1751195536.523300,4.020000,4.020000,4.020000,4.020000,4.030000,4.030000,4.030000,4.030000
1751195536.575850,4.020000,4.020000,4.020000,4.020000,4.030000,4.030000,4.030000,4.030000
1751195536.617050,4.020000,4.020000,4.020000,4.020000,4.030000,4.030000,4.030000,4.020000
1751195536.669550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.030000,4.020000
1751195536.722000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.030000,4.020000
1751195536.774550,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.030000,4.020000
1751195536.815850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.868350,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.920800,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195536.973150,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.025750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.066950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.119400,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.171900,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.224500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.265800,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.318300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.370700,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.423300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.475650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.516900,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.569350,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.621850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.674450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.715700,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.768200,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.873150,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.925750,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195537.966950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.019450,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.071950,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.124500,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.165850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.218300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.270700,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.323250,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.375650,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.416850,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.469300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.521700,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.574300,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.615550,4.020000,4.020000,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.668050,4.020000,4.020000,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.773000,4.020000,4.010000,4.010000,4.020000,4.020000,4.020000,4.020000,4.020000
1751195538.825600,4.020000,4.010000,4.010000,4.010000,4.020000,4.020000,4.020000,4.020000
1751195538.866800,4.020000,4.010000,4.010000,4.010000,4.020000,4.020000,4.020000,4.010000
1751195538.919250,4.020000,4.010000,4.010000,4.010000,4.010000,4.020000,4.020000,4.010000
1751195538.971650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.024250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.065500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.118000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.020000,4.010000
1751195539.223000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.275550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.316750,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.369250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.421650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.474200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.515500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.567950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.620400,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.672900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.725500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.766700,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.819250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.871600,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.924200,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195539.965500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.017950,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.070450,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.122900,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.175500,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.216650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.269250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.321650,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.374250,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.415550,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.468000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.572950,4.010000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.625500,4.010000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.666700,4.010000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.719300,4.010000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000,4.010000
1751195540.771800,4.010000,4.000000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000
1751195540.824350,4.010000,4.000000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000
1751195540.865650,4.010000,4.000000,4.000000,4.000000,4.010000,4.010000,4.010000,4.010000
1751195540.918150,4.010000,4.000000,4.000000,4.000000,4.010000,4.010000,4.010000,4.000000
1751195541.023050,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.075650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.116850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.169300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.221800,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.274400,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.315650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.368150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.473100,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.525650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.566850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.619350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.671850,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.724450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.765700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.818200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.870550,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.923150,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195541.975700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.016900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.069350,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.121900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.174450,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195542.215750,4.000000,3.990000,3.990000,3.990000,4.000000,4.000000,4.000000,4.000000
1751195542.268250,4.000000,3.990000,3.990000,3.990000,4.000000,4.000000,4.000000,4.000000
1751195542.320600,4.000000,3.990000,3.990000,3.990000,4.000000,4.000000,4.000000,4.000000
1751195542.373000,4.000000,3.990000,3.990000,3.990000,4.000000,4.000000,4.000000,3.990000
1751195542.425550,4.000000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.466850,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.519300,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.571800,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.624400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.665700,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.718150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.770550,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.823150,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.875750,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.916950,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195542.969400,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195543.021750,3.990000,3.980000,3.990000,3.990000,3.990000,3.990000,3.990000,3.990000
1751195543.074350,3.990000,3.980000,3.980000,3.980000,3.990000,3.990000,3.990000,3.990000
1751195543.115650,3.990000,3.980000,3.980000,3.980000,3.990000,3.990000,3.990000,3.980000
1751195543.168100,3.990000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.273050,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.325650,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.366850,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.419300,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.471800,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.524400,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.565650,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.618150,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.670550,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000,3.980000
1751195543.723150,3.980000,3.970000,3.980000,3.970000,3.980000,3.980000,3.980000,3.980000
1751195543.775700,3.980000,3.970000,3.970000,3.970000,3.980000,3.980000,3.980000,3.980000
1751195543.816950,3.980000,3.970000,3.970000,3.970000,3.980000,3.980000,3.980000,3.970000
1751195543.869400,3.980000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.921800,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195543.974200,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.015500,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.068000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000,3.970000
1751195544.172950,3.970000,3.960000,3.970000,3.960000,3.970000,3.970000,3.970000,3.970000
1751195544.225600,3.970000,3.960000,3.960000,3.960000,3.970000,3.970000,3.970000,3.970000
1751195544.266800,3.970000,3.960000,3.960000,3.960000,3.970000,3.970000,3.970000,3.970000
1751195544.319250,3.970000,3.960000,3.960000,3.960000,3.970000,3.970000,3.970000,3.970000
1751195544.371850,3.970000,3.960000,3.960000,3.960000,3.970000,3.970000,3.970000,3.960000
1751195544.424400,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.465700,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.518200,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.570600,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.623000,3.960000,3.950000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195544.675550,3.960000,3.950000,3.960000,3.950000,3.960000,3.960000,3.960000,3.960000
1751195544.716750,3.960000,3.950000,3.950000,3.950000,3.960000,3.960000,3.960000,3.960000
1751195544.769250,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.821750,3.960000,3.950000,3.950000,3.950000,3.950000,3.960000,3.950000,3.950000
1751195544.874350,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.915700,3.960000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195544.968400,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195545.020850,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195545.073500,3.950000,3.940000,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000
1751195545.126200,3.950000,3.940000,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000
1751195545.167500,3.950000,3.940000,3.940000,3.940000,3.950000,3.950000,3.950000,3.950000
1751195545.220150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.272750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.325500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195545.366800,3.940000,3.930000,3.930000,3.930000,3.940000,3.940000,3.930000,3.930000
1751195545.419350,3.940000,3.930000,3.930000,3.930000,3.930000,3.940000,3.930000,3.930000
1751195545.471900,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.524400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195545.565550,3.930000,3.920000,3.920000,3.920000,3.930000,3.930000,3.930000,3.920000
1751195545.618050,3.930000,3.920000,3.920000,3.920000,3.930000,3.930000,3.930000,3.930000
1751195545.670500,3.930000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195545.722900,3.930000,3.920000,3.920000,3.920000,3.930000,3.930000,3.930000,3.920000
1751195545.775500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.816750,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.869250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195545.921800,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195545.974150,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195546.026750,3.920000,3.910000,3.910000,3.910000,3.920000,3.920000,3.920000,3.920000
1751195546.067950,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.910000
1751195546.172900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195546.225500,3.910000,3.900000,3.900000,3.900000,3.910000,3.910000,3.910000,3.900000
1751195546.266650,3.910000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000
1751195546.319150,3.910000,3.900000,3.910000,3.900000,3.910000,3.910000,3.910000,3.910000
1751195546.371650,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000,3.900000
1751195546.424300,3.910000,3.900000,3.900000,3.900000,3.910000,3.910000,3.910000,3.900000
1751195546.465600,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.518050,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.570450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.623000,3.900000,3.890000,3.900000,3.890000,3.900000,3.900000,3.900000,3.900000
1751195546.675600,3.900000,3.890000,3.900000,3.890000,3.900000,3.900000,3.900000,3.900000
1751195546.716850,3.900000,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195546.769250,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000,3.900000
1751195546.821800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195546.874150,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000,3.960000
1751195546.926750,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195546.967950,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.072900,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.125500,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.166700,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.219200,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.271650,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1751195547.324300,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
